340000	安徽省	340700	铜陵市	340711	郊　区	安徽省铜陵市郊　区	340711	244000	0562
340000	安徽省	340700	铜陵市	340721	铜陵县	安徽省铜陵市铜陵县	340721	244100	0562
340000	安徽省	340800	安庆市	340801	市辖区	安徽省安庆市市辖区	340801	246000	0556
340000	安徽省	340800	安庆市	340802	迎江区	安徽省安庆市迎江区	340802	246000	0556
340000	安徽省	340800	安庆市	340803	大观区	安徽省安庆市大观区	340803	246000	0556
340000	安徽省	340800	安庆市	340811	郊　区	安徽省安庆市郊　区	340811	246000	0556
340000	安徽省	340800	安庆市	340822	怀宁县	安徽省安庆市怀宁县	340822	246100	0556
340000	安徽省	340800	安庆市	340823	枞阳县	安徽省安庆市枞阳县	340823	246700	0556
340000	安徽省	340800	安庆市	340824	潜山县	安徽省安庆市潜山县	340824	246300	0556
340000	安徽省	340800	安庆市	340825	太湖县	安徽省安庆市太湖县	340825	246400	0556
340000	安徽省	340800	安庆市	340826	宿松县	安徽省安庆市宿松县	340826	246500	0556
340000	安徽省	340800	安庆市	340827	望江县	安徽省安庆市望江县	340827	246200	0556
340000	安徽省	340800	安庆市	340828	岳西县	安徽省安庆市岳西县	340828	246600	0556
340000	安徽省	340800	安庆市	340881	桐城市	安徽省安庆市桐城市	340881	231400	0556
340000	安徽省	341000	黄山市	341001	市辖区	安徽省黄山市市辖区	341001	245000	0559
340000	安徽省	341000	黄山市	341002	屯溪区	安徽省黄山市屯溪区	341002	245000	0559
340000	安徽省	341000	黄山市	341003	黄山区	安徽省黄山市黄山区	341003	245000	0559
340000	安徽省	341000	黄山市	341004	徽州区	安徽省黄山市徽州区	341004	245000	0559
340000	安徽省	341000	黄山市	341021	歙　县	安徽省黄山市歙　县	341021	245200	0559
340000	安徽省	341000	黄山市	341022	休宁县	安徽省黄山市休宁县	341022	245400	0559
340000	安徽省	341000	黄山市	341023	黟　县	安徽省黄山市黟　县	341023	245500	0559
340000	安徽省	341000	黄山市	341024	祁门县	安徽省黄山市祁门县	341024	245600	0559
340000	安徽省	341100	滁州市	341101	市辖区	安徽省滁州市市辖区	341101	239000	0550
340000	安徽省	341100	滁州市	341102	琅琊区	安徽省滁州市琅琊区	341102	239000	0550
340000	安徽省	341100	滁州市	341103	南谯区	安徽省滁州市南谯区	341103	239000	0550
340000	安徽省	341100	滁州市	341122	来安县	安徽省滁州市来安县	341122	239200	0550
340000	安徽省	341100	滁州市	341124	全椒县	安徽省滁州市全椒县	341124	239500	0550
340000	安徽省	341100	滁州市	341125	定远县	安徽省滁州市定远县	341125	233200	0550
340000	安徽省	341100	滁州市	341126	凤阳县	安徽省滁州市凤阳县	341126	233100	0550
340000	安徽省	341100	滁州市	341181	天长市	安徽省滁州市天长市	341181	239300	0550
340000	安徽省	341100	滁州市	341182	明光市	安徽省滁州市明光市	341182	239400	0550
